  -4.8154360e-03   8.6512820e-02
  -3.7442953e-03   8.6511062e-02
  -1.0707100e-03   8.6510504e-02
  -7.1070885e-03   8.6510630e-02
  -4.4065432e-03   8.6502461e-02
   4.7809753e-03   8.6508614e-02
  -3.9510921e-03   8.6506900e-02
   1.4511463e-02   8.6469729e-02
   1.6548077e-03   8.6469360e-02
  -4.8824859e-03   8.6461158e-02
   3.5434708e-03   8.6460284e-02
   3.0257956e-03   8.6458923e-02
  -3.5030116e-03   8.6457962e-02
   4.6753036e-03   8.6456663e-02
  -4.3949970e-03   8.6455031e-02
  -6.3576627e-04   8.6455206e-02
  -1.9005560e-03   8.6455435e-02
   4.7408622e-03   8.6455257e-02
   6.1863810e-03   8.6454475e-02
   2.5447666e-03   8.6454153e-02
  -3.5702516e-04   8.6454126e-02
   5.6803075e-03   8.6453855e-02
   4.8829231e-03   8.6452630e-02
  -3.6136761e-03   8.6452406e-02
   1.0124099e-02   8.6450202e-02
  -8.2911564e-03   8.6446151e-02
  -1.2332316e-02   8.6436280e-02
   9.5497699e-03   8.6430208e-02
   1.0198181e-02   8.6425831e-02
   1.1194141e-02   8.6423132e-02
  -9.8087105e-03   8.6413892e-02
   1.9466668e-03   8.6413919e-02
   1.2122544e-02   8.6406726e-02
   1.0723068e-02   8.6396489e-02
  -1.6533420e-03   8.6396632e-02
  -6.9981079e-04   8.6396707e-02
   1.4048495e-02   8.6377959e-02
   2.1640999e-03   8.6374488e-02
   8.1509771e-03   8.6359985e-02
  -8.0874523e-04   8.6359471e-02
  -1.6682886e-03   8.6361057e-02
   7.9070969e-03   8.6361895e-02
   1.7943258e-03   8.6359846e-02
  -3.1773150e-03   8.6328762e-02
   1.4679417e-03   8.6328388e-02
  -3.9079281e-03   8.6322215e-02
   1.9491372e-03   8.6321050e-02
   1.1494473e-03   8.6322688e-02
  -1.4854167e-03   8.6322231e-02
  -3.9096920e-03   8.6320008e-02
   8.5441341e-03   8.6320238e-02
   5.3832969e-03   8.6319203e-02
   2.6425645e-03   8.6319613e-02
   1.6534014e-02   8.6310402e-02
  -1.0805175e-03   8.6310243e-02
   7.7442149e-03   8.6306363e-02
  -7.6574246e-03   8.6300345e-02
   7.3196117e-03   8.6297945e-02
   5.9212249e-03   8.6296919e-02
  -7.6293028e-03   8.6294873e-02
   5.3623765e-03   8.6293675e-02
  -8.1252407e-03   8.6290329e-02
  -5.4673077e-03   8.6289721e-02
  -9.0946947e-03   8.6288097e-02
   2.2186732e-03   8.6288583e-02
  -3.3497118e-03   8.6288660e-02
  -5.3449971e-03   8.6287032e-02
  -1.0228148e-03   8.6287171e-02
  -8.9170139e-03   8.6286409e-02
  -5.4979192e-04   8.6286423e-02
  -2.8550874e-03   8.6287485e-02
   3.2452579e-03   8.6287520e-02
   1.0944423e-04   8.6287546e-02
  -4.1919887e-03   8.6287424e-02
   6.2541968e-03   8.6285082e-02
  -5.4040956e-03   8.6286022e-02
   5.8726777e-03   8.6288426e-02
  -3.9141026e-03   8.6289139e-02
  -4.5138372e-03   8.6287315e-02
  -6.1805849e-03   8.6279378e-02
   1.9506589e-03   8.6277549e-02
  -1.3397823e-03   8.6277227e-02
   1.5508528e-02   8.6247661e-02
   1.4938138e-02   8.6223305e-02
   6.7874473e-04   8.6223165e-02
  -6.5226779e-03   8.6218225e-02
   5.7600237e-03   8.6214318e-02
   3.9613824e-03   8.6220041e-02
   2.9157868e-03   8.6220060e-02
  -6.6437742e-03   8.6218723e-02
  -6.8796211e-03   8.6216390e-02
  -2.8421060e-05   8.6216407e-02
  -1.1607073e-02   8.6207236e-02
  -4.8629993e-03   8.6208609e-02
   2.4616894e-03   8.6207987e-02
   7.6021172e-03   8.6206950e-02
  -1.4604520e-02   8.6197966e-02
  -9.7627352e-03   8.6195482e-02
   3.6632430e-04   8.6195511e-02
  -6.4665255e-04   8.6195311e-02
   5.7163930e-03   8.6194950e-02
  -5.7131259e-03   8.6194942e-02
  -5.2147674e-03   8.6194447e-02
  -3.3026779e-03   8.6194261e-02
  -4.3849260e-03   8.6192398e-02
   3.2253564e-03   8.6192158e-02
  -6.1207770e-04   8.6192114e-02
   1.2717241e-03   8.6192072e-02
  -5.6824234e-03   8.6189732e-02
   8.0998944e-03   8.6192180e-02
   4.1732116e-03   8.6192103e-02
   4.1128907e-03   8.6191890e-02
  -2.1204329e-03   8.6191245e-02
   2.0326088e-03   8.6191127e-02
   2.7399789e-03   8.6190153e-02
   7.0590758e-03   8.6184385e-02
  -6.9418436e-03   8.6181963e-02
   1.1606774e-02   8.6159826e-02
  -4.5521400e-03   8.6162524e-02
   6.7192761e-04   8.6162393e-02
   5.5034242e-05   8.6162381e-02
  -1.4018516e-03   8.6161779e-02
  -4.0890780e-03   8.6159467e-02
   6.8085271e-03   8.6099444e-02
  -1.0089950e-02   8.6102394e-02
   1.8849474e-02   8.6054291e-02
   3.2653881e-03   8.6050603e-02
   2.8958530e-03   8.6053090e-02
   3.6751819e-03   8.6050274e-02
   2.9313350e-03   8.6050323e-02
  -2.5170622e-03   8.6047294e-02
  -7.9818764e-04   8.6046895e-02
   5.2489178e-03   8.6046115e-02
  -7.2147678e-03   8.6039516e-02
   8.6737397e-03   8.6035983e-02
  -3.4026922e-03   8.6035353e-02
   2.4050311e-03   8.6035569e-02
  -1.4258015e-02   8.6027318e-02
  -2.4209402e-03   8.6026907e-02
  -9.9406691e-04   8.6027067e-02
  -5.3075198e-03   8.6025990e-02
  -1.5812556e-02   8.6022372e-02
   5.7226050e-03   8.6020865e-02
   3.4771413e-03   8.6020580e-02
