   1.6215587e-02   8.5349568e-02
  -5.3453977e-03   8.5345618e-02
   1.1593076e-02   8.5335491e-02
   1.2027117e-02   8.5317340e-02
   6.4156295e-03   8.5326009e-02
  -1.3228446e-02   8.5294758e-02
   9.5305406e-04   8.5296644e-02
  -2.5059587e-04   8.5297146e-02
   4.9106149e-03   8.5301656e-02
  -2.5529021e-03   8.5303962e-02
   1.9969084e-03   8.5304454e-02
  -5.4705883e-03   8.5298861e-02
  -3.2066196e-03   8.5299176e-02
   6.7579417e-04   8.5299219e-02
   6.5381998e-03   8.5297396e-02
  -6.9146947e-03   8.5300077e-02
   8.1891601e-03   8.5298803e-02
   5.4451098e-03   8.5295157e-02
   6.7428765e-03   8.5293840e-02
  -5.5349269e-03   8.5292486e-02
   6.3842951e-03   8.5289905e-02
   3.2413196e-03   8.5290194e-02
   9.0557522e-04   8.5290046e-02
  -7.6579939e-03   8.5288086e-02
  -1.2784328e-03   8.5288088e-02
   7.9281811e-03   8.5286709e-02
   5.4692556e-03   8.5286760e-02
  -1.2208885e-03   8.5286255e-02
  -4.5901118e-03   8.5284549e-02
   4.3807754e-03   8.5280950e-02
  -2.5653835e-04   8.5280905e-02
   1.3961232e-03   8.5281692e-02
   1.0538594e-02   8.5281900e-02
   1.3393982e-02   8.5278612e-02
   4.2420967e-03   8.5274543e-02
  -2.4947520e-03   8.5275298e-02
   6.2830476e-03   8.5275088e-02
   4.4439067e-03   8.5275771e-02
  -2.7682569e-03   8.5278082e-02
   5.7506751e-03   8.5265859e-02
   6.1510389e-04   8.5265693e-02
   2.2288055e-03   8.5265224e-02
  -3.2339396e-03   8.5261336e-02
   2.0995490e-04   8.5261215e-02
  -5.0872336e-04   8.5253966e-02
   4.4584098e-03   8.5248772e-02
  -8.6798939e-03   8.5223610e-02
  -4.5530615e-03   8.5212712e-02
   8.8127270e-03   8.5219139e-02
   1.2090644e-02   8.5209719e-02
   5.5562348e-03   8.5209484e-02
  -8.7553399e-03   8.5206605e-02
   9.9619174e-03   8.5208331e-02
  -3.0569010e-03   8.5206486e-02
   7.3373051e-03   8.5206176e-02
   3.0087862e-03   8.5204614e-02
   2.3201170e-03   8.5206704e-02
   3.9926168e-03   8.5205175e-02
   2.5539442e-03   8.5204797e-02
   1.7944801e-03   8.5204901e-02
   1.5433306e-02   8.5192736e-02
   5.2582171e-03   8.5190494e-02
  -2.0058812e-03   8.5189919e-02
   6.1803424e-04   8.5189896e-02
  -1.6167911e-04   8.5189896e-02
   2.9758836e-03   8.5188843e-02
  -5.5148263e-03   8.5188704e-02
  -4.8507969e-03   8.5187614e-02
  -5.3089348e-03   8.5187440e-02
   9.0339431e-03   8.5182480e-02
   4.1324836e-03   8.5181404e-02
   6.1024315e-03   8.5182115e-02
   8.2140425e-03   8.5178619e-02
  -2.4016259e-03   8.5177790e-02
   3.6853353e-03   8.5175067e-02
  -7.6700903e-04   8.5174612e-02
   1.9964332e-03   8.5174899e-02
  -1.3752385e-02   8.5166965e-02
  -1.2108468e-03   8.5166709e-02
   1.4581073e-02   8.5136266e-02
  -1.3328587e-03   8.5135506e-02
  -5.0893317e-03   8.5137810e-02
   4.7716959e-03   8.5136027e-02
   1.3188326e-02   8.5107337e-02
  -2.3014186e-03   8.5108803e-02
   1.4349150e-03   8.5106583e-02
  -3.3028772e-04   8.5106280e-02
  -5.6081069e-03   8.5110377e-02
  -2.1457237e-04   8.5110143e-02
   7.4722400e-03   8.5107942e-02
   1.2275626e-02   8.5094640e-02
  -1.9003154e-03   8.5093920e-02
  -3.7448329e-03   8.5092007e-02
   1.0600027e-03   8.5090564e-02
  -5.5311413e-03   8.5084893e-02
   1.8604747e-03   8.5083975e-02
  -1.6436640e-02   8.5069569e-02
  -1.4584703e-03   8.5069950e-02
   3.9438107e-03   8.5070204e-02
  -5.0968136e-03   8.5068879e-02
  -4.4677790e-03   8.5068535e-02
  -2.7066390e-04   8.5068629e-02
   6.6585454e-03   8.5068074e-02
  -6.1422800e-03   8.5067416e-02
   3.2549522e-03   8.5067171e-02
  -2.8402655e-03   8.5066219e-02
  -9.5313018e-03   8.5061487e-02
  -8.5171206e-04   8.5061184e-02
   4.6439067e-03   8.5060881e-02
  -2.2648156e-03   8.5061856e-02
  -7.2548836e-03   8.5059729e-02
  -1.3401349e-02   8.5047821e-02
   1.3408504e-02   8.5050622e-02
  -3.1083327e-03   8.5048238e-02
  -6.5180600e-03   8.5049551e-02
  -1.3497078e-03   8.5049729e-02
  -4.7360677e-03   8.5047286e-02
   3.5866893e-03   8.5046933e-02
  -5.4600355e-03   8.5049275e-02
  -3.8535407e-03   8.5050627e-02
  -4.3924315e-03   8.5046916e-02
   5.6479383e-03   8.5048929e-02
  -2.7397816e-03   8.5044105e-02
   6.5819692e-03   8.5034383e-02
   9.1275047e-03   8.4926728e-02
   1.0062219e-02   8.4932880e-02
   3.4626055e-03   8.4933415e-02
   1.4387559e-04   8.4933697e-02
  -1.3510069e-02   8.4896176e-02
   1.0512127e-03   8.4895910e-02
  -8.1364587e-04   8.4895439e-02
   1.0307187e-02   8.4888905e-02
   4.3477210e-04   8.4889306e-02
   9.5169056e-03   8.4892128e-02
   4.3097976e-03   8.4892667e-02
   7.7542173e-03   8.4890092e-02
  -6.0978509e-03   8.4884065e-02
   5.0476419e-03   8.4883300e-02
   6.0716026e-03   8.4881545e-02
  -7.6305622e-03   8.4877977e-02
  -1.4153420e-03   8.4877773e-02
   6.1052747e-03   8.4877392e-02
  -4.0343468e-03   8.4876981e-02
   4.6697001e-03   8.4877135e-02
  -8.3446658e-03   8.4875995e-02
