   1.2418666e-02   9.0641717e-02
   7.2116261e-03   9.0634999e-02
   2.5396119e-04   9.0635154e-02
  -7.9458404e-04   9.0634146e-02
  -5.1413133e-03   9.0624573e-02
  -1.0718561e-02   9.0616454e-02
  -8.9333666e-03   9.0613494e-02
   1.9961294e-04   9.0613497e-02
  -3.9675361e-03   9.0610967e-02
  -1.0842550e-03   9.0610735e-02
   3.2052000e-04   9.0610734e-02
  -5.2384114e-03   9.0608471e-02
  -1.0924963e-02   9.0602347e-02
  -8.8698421e-03   9.0598332e-02
   4.5888103e-03   9.0597445e-02
   7.7376711e-03   9.0594766e-02
  -6.5628915e-03   9.0589073e-02
  -3.7019842e-03   9.0586657e-02
  -5.9321368e-03   9.0584591e-02
  -5.3506922e-03   9.0581398e-02
   7.8207628e-04   9.0581437e-02
   1.3399403e-02   9.0566697e-02
  -3.1355120e-03   9.0565620e-02
  -1.2893573e-03   9.0564235e-02
  -3.5253511e-03   9.0564940e-02
  -1.2718209e-02   8.9930385e-02
   2.3151772e-03   8.9930065e-02
  -3.9711073e-03   8.9926701e-02
   8.3353474e-04   8.9926049e-02
  -2.6285585e-02   8.9843115e-02
  -2.2488260e-03   8.9842934e-02
  -1.0023392e-02   8.9835176e-02
  -6.4596161e-03   8.9833199e-02
  -1.3067053e-03   8.9833100e-02
   2.7984810e-03   8.9832761e-02
  -4.6431959e-03   8.9831846e-02
  -3.3876714e-03   8.9831199e-02
   3.9127954e-03   8.9830495e-02
  -5.0153502e-03   8.9829730e-02
   3.3772343e-03   8.9828149e-02
  -1.2657363e-03   8.9828355e-02
   2.8236924e-03   8.9828019e-02
  -1.0079246e-03   8.9828066e-02
   2.2544852e-03   8.9828487e-02
  -6.2433807e-03   8.9826595e-02
   5.0601994e-04   8.9826795e-02
   3.9815777e-04   8.9826657e-02
  -4.3431603e-03   8.9824592e-02
   4.6044613e-03   8.9823554e-02
   4.0840681e-03   8.9820265e-02
   7.5672028e-03   8.9807591e-02
   1.9559448e-04   8.9807574e-02
   1.4319228e-03   8.9806256e-02
   7.0893217e-04   8.9806306e-02
  -2.3982996e-03   8.9806117e-02
  -2.7088451e-03   8.9805595e-02
  -3.8394375e-03   8.9804885e-02
   5.8638554e-03   8.9802184e-02
   1.0261960e-02   8.9793072e-02
  -7.4024670e-04   8.9793261e-02
   3.4079927e-03   8.9792805e-02
   2.0926144e-04   8.9792805e-02
   6.2716978e-03   8.9791917e-02
   6.3814363e-03   8.9791722e-02
  -1.9476841e-04   8.9791662e-02
   2.5142622e-03   8.9792189e-02
  -5.6610608e-03   8.9790484e-02
  -3.7073346e-03   8.9789857e-02
   9.0746031e-03   8.9783795e-02
   4.0995770e-03   8.9784299e-02
   1.3939264e-03   8.9783689e-02
  -7.5669250e-04   8.9784110e-02
   6.2098405e-03   8.9792453e-02
   1.0355305e-02   8.9349601e-02
  -6.2717330e-03   8.9347855e-02
  -1.1910119e-02   8.9350919e-02
  -5.0207888e-03   8.9350228e-02
   5.1038815e-03   8.9343947e-02
  -1.2629692e-02   8.9340104e-02
  -4.2098845e-04   8.9340043e-02
   5.6787356e-03   8.9336318e-02
   9.5016109e-03   8.9329928e-02
  -5.6737797e-03   8.9328503e-02
   2.3971778e-03   8.9328028e-02
   7.2435029e-03   8.9324633e-02
  -9.5799784e-03   8.9320584e-02
   5.7101874e-03   8.9319268e-02
  -4.2466137e-03   8.9318139e-02
  -7.5955052e-04   8.9318297e-02
  -9.7828234e-04   8.9318349e-02
  -1.1115190e-04   8.9318374e-02
  -6.5450223e-03   8.9314813e-02
   2.6184696e-03   8.9314337e-02
   1.8509302e-04   8.9314299e-02
  -9.6277674e-03   8.9313372e-02
   6.3634966e-03   8.9313827e-02
  -7.1912492e-03   8.9312374e-02
   1.8230554e-03   8.9313971e-02
  -5.9485582e-03   8.9318611e-02
  -6.2017502e-03   8.9318363e-02
  -7.7166746e-03   8.9312039e-02
   6.6572328e-03   8.9305365e-02
   1.0542907e-02   8.9302195e-02
   5.3595064e-03   8.9301920e-02
  -9.2526500e-03   8.9296376e-02
  -3.8955053e-03   8.9295528e-02
  -4.6891552e-03   8.9294613e-02
  -2.2661017e-03   8.9294172e-02
  -3.3271652e-03   8.9293994e-02
   3.8949895e-03   8.9292176e-02
  -4.3449237e-05   8.9292174e-02
   1.3541381e-03   8.9292125e-02
   1.7565190e-02   8.9280486e-02
   2.8966558e-03   8.9280121e-02
  -6.0036693e-03   8.9276841e-02
  -2.5473555e-03   8.9275424e-02
  -3.7694135e-03   8.9273864e-02
  -4.0592821e-04   8.9273746e-02
   3.2386632e-03   8.9271706e-02
  -7.6616597e-03   8.9270446e-02
  -2.2604412e-04   8.9270420e-02
   1.8608289e-03   8.9271159e-02
  -3.1888862e-03   8.9271447e-02
  -7.9882190e-03   8.9259336e-02
   9.4846417e-03   8.9239842e-02
  -1.6577277e-02   8.8647702e-02
  -8.4831768e-03   8.8643632e-02
  -1.0373437e-02   8.8622299e-02
  -1.3434626e-03   8.8623486e-02
  -1.1230907e-02   8.8616431e-02
  -1.0743189e-02   8.8611452e-02
   1.0411161e-02   8.8603871e-02
   3.1370164e-03   8.8602534e-02
  -2.4687866e-03   8.8601577e-02
  -1.0450952e-02   8.8597994e-02
   6.6962394e-03   8.8595798e-02
  -5.6065042e-03   8.8593475e-02
   5.3410734e-03   8.8590551e-02
   9.5251059e-03   8.8586947e-02
  -1.2882600e-02   8.8580829e-02
  -3.3959786e-03   8.8579856e-02
  -5.4396406e-03   8.8578772e-02
   1.9230376e-03   8.8578141e-02
   9.3553552e-03   8.8573162e-02
   5.1065498e-03   8.8571191e-02
  -8.2796237e-04   8.8571151e-02
   2.7175142e-03   8.8569991e-02
  -1.3372637e-02   8.8555601e-02
  -5.7405033e-03   8.8555448e-02
   3.8350997e-03   8.8556115e-02
  -4.6683921e-03   8.8555630e-02
   4.3097146e-03   8.8552741e-02
  -1.1706131e-02   8.8536279e-02
  -2.4389435e-03   8.8533634e-02
  -3.5889332e-03   8.8535006e-02
   2.9074571e-03   8.8534640e-02
   1.6826529e-02   8.8499831e-02
   6.9758855e-03   8.8500672e-02
  -2.1089405e-03   8.8501478e-02
  -1.9605235e-03   8.8501917e-02
   6.6921639e-03   8.8499781e-02
   7.7815584e-04   8.8499839e-02
  -2.3040654e-03   8.8500252e-02
   2.6791408e-04   8.8500210e-02
  -4.8221762e-03   8.8498648e-02
   4.6420075e-03   8.8498225e-02
  -5.6833908e-03   8.8496998e-02
   6.9826733e-03   8.8495375e-02
  -5.1469296e-03   8.8491592e-02
  -6.6128180e-03   8.8489677e-02
  -8.5444294e-03   8.8485135e-02
  -6.4652579e-03   8.8480645e-02
  -5.7895184e-03   8.8477958e-02
  -6.8244900e-03   8.8472037e-02
  -6.1362172e-03   8.8471545e-02
  -8.3864687e-03   8.8473011e-02
  -3.4877242e-03   8.8471194e-02
   4.5425650e-03   8.8474834e-02
  -2.9658893e-03   8.8475214e-02
   4.1102177e-03   8.8472688e-02
  -5.4869117e-03   8.8461815e-02
   9.9348299e-03   8.8187205e-02
  -8.4707822e-03   8.8187678e-02
   1.4912659e-02   8.8155839e-02
  -5.1900404e-03   8.8156727e-02
  -4.7230573e-03   8.8161684e-02
   1.1033250e-02   8.8145854e-02
  -2.8053952e-03   8.8145336e-02
   1.7449248e-03   8.8145703e-02
   1.7686221e-03   8.8145511e-02
   2.2650280e-03   8.8144153e-02
   4.5193548e-03   8.8144162e-02
   5.9901293e-03   8.8142478e-02
  -1.5317775e-03   8.8142593e-02
  -1.3841029e-02   8.8131894e-02
  -1.2408233e-03   8.8131823e-02
   1.6955051e-03   8.8131711e-02
   9.6693688e-03   8.8124807e-02
  -4.3583489e-03   8.8123749e-02
   4.9375350e-03   8.8121926e-02
   4.9623519e-03   8.8120102e-02
   3.4711452e-03   8.8120050e-02
   7.6443931e-03   8.8117372e-02
  -4.0318891e-04   8.8117465e-02
  -6.7735985e-03   8.8113901e-02
   1.5555193e-03   8.8113020e-02
   5.7995500e-03   8.8105475e-02
  -2.8244829e-03   8.8103027e-02
  -4.2396117e-03   8.8107078e-02
  -7.4368194e-04   8.8106124e-02
   5.5458688e-03   8.8106062e-02
   2.4537491e-03   8.8103921e-02
  -5.0833902e-03   8.8103330e-02
  -3.7381717e-04   8.8103576e-02
  -5.0269408e-03   8.8095349e-02
   4.8095684e-03   8.8096649e-02
  -4.3284905e-03   8.8096975e-02
  -2.9473571e-03   8.8096544e-02
   1.3020808e-02   8.8089948e-02
   4.3349893e-03   8.8088470e-02
  -3.3180804e-03   8.8088665e-02
   8.5964127e-03   8.8084281e-02
   3.8968457e-03   8.8083605e-02
   1.2171106e-02   8.8080514e-02
   3.5547432e-03   8.8079418e-02
  -2.7589950e-03   8.8079151e-02
  -8.9268168e-03   8.8076626e-02
   1.8451543e-03   8.8076954e-02
  -4.0509927e-03   8.8074846e-02
  -7.3911821e-03   8.8074220e-02
   7.9932060e-03   8.8069886e-02
   2.2823868e-04   8.8069892e-02
   1.8752397e-03   8.8069413e-02
   6.6832000e-03   8.8067278e-02
  -2.6566979e-03   8.8068949e-02
  -4.3436992e-03   8.8071095e-02
   3.8756696e-03   8.8071164e-02
   1.0162120e-02   8.8074466e-02
   1.6899543e-03   8.8073850e-02
  -4.5039141e-03   8.8072827e-02
  -4.0948120e-04   8.8073153e-02
  -1.0011580e-02   8.7863819e-02
  -6.6358256e-04   8.7863866e-02
  -7.1527963e-04   8.7863563e-02
   1.2583771e-04   8.7863410e-02
  -1.1879714e-02   8.7864235e-02
   6.6395106e-03   8.7859543e-02
  -7.7371572e-03   8.7854210e-02
   1.7943964e-02   8.7845317e-02
  -6.7379498e-03   8.7841567e-02
   6.3699414e-03   8.7837669e-02
  -3.4412082e-03   8.7835814e-02
   1.8987883e-03   8.7835946e-02
  -7.4917168e-04   8.7836092e-02
   6.4907340e-03   8.7833947e-02
   4.3325086e-03   8.7833127e-02
   1.0337499e-03   8.7833108e-02
  -8.6722339e-03   8.7830865e-02
  -7.7763006e-03   8.7828824e-02
   5.1456268e-03   8.7827527e-02
   6.0301565e-03   8.7825901e-02
   4.2683513e-03   8.7825199e-02
   2.3133424e-03   8.7824990e-02
  -6.1769844e-03   8.7821580e-02
  -1.6575010e-03   8.7821201e-02
  -6.9813843e-03   8.7819189e-02
   7.8928864e-03   8.7815412e-02
   5.7963133e-04   8.7815444e-02
  -4.7834548e-04   8.7815604e-02
  -2.4505861e-03   8.7814195e-02
  -6.4732765e-03   8.7813459e-02
   3.5895478e-03   8.7812311e-02
   1.0200727e-03   8.7810614e-02
   5.9746081e-03   8.7816720e-02
  -3.1988070e-03   8.7819965e-02
  -5.8389956e-03   8.7815608e-02
   8.8058735e-03   8.7807709e-02
   1.4162423e-03   8.7809489e-02
   1.8121318e-03   8.7807720e-02
   7.0746380e-03   8.7801894e-02
  -3.2481595e-03   8.7799829e-02
  -1.2144176e-02   8.7790903e-02
   1.3029863e-02   8.7780387e-02
  -2.4419986e-03   8.7779710e-02
   5.4086209e-03   8.7778957e-02
  -2.2028149e-02   8.7749692e-02
   3.7099623e-03   8.7749000e-02
  -1.0498152e-03   8.7749089e-02
  -5.4880101e-03   8.7748117e-02
  -9.9496842e-03   8.7745339e-02
   6.7297499e-03   8.7742196e-02
  -4.8365663e-04   8.7742046e-02
  -5.5152805e-03   8.7739468e-02
   4.5049493e-03   8.7736956e-02
  -1.0948027e-02   8.7732287e-02
  -1.1413658e-02   8.7727067e-02
  -8.4104518e-03   8.7724848e-02
  -1.0390470e-02   8.7717511e-02
  -7.4052749e-03   8.7718859e-02
   4.9096809e-03   8.7713270e-02
  -4.3122389e-03   8.7714250e-02
   1.1986220e-03   8.7715736e-02
   1.2755732e-03   8.7714921e-02
  -9.9540306e-04   8.7714514e-02
  -1.5756942e-02   8.7700445e-02
   4.8141465e-03   8.7617896e-02
   1.8877077e-03   8.7615474e-02
   3.3265150e-03   8.7614290e-02
  -3.3337261e-03   8.7615858e-02
  -6.9151274e-04   8.7617187e-02
   2.9602419e-03   8.7616542e-02
   5.0980078e-03   8.7613965e-02
   8.6632240e-03   8.7619239e-02
   3.4579397e-03   8.7617909e-02
   5.1472197e-03   8.7616196e-02
   2.3295904e-03   8.7616819e-02
  -6.5837740e-03   8.7613643e-02
   3.4264360e-03   8.7612364e-02
   4.6058808e-03   8.7611836e-02
   7.5385915e-04   8.7611946e-02
   3.5684691e-03   8.7611657e-02
   1.4492008e-03   8.7611608e-02
  -1.0250511e-02   8.7608793e-02
   4.3700874e-03   8.7607127e-02
  -3.4845731e-03   8.7607620e-02
  -3.9899125e-03   8.7606692e-02
  -9.4127979e-05   8.7606676e-02
  -1.0039251e-03   8.7606456e-02
  -1.9625952e-04   8.7606423e-02
  -4.8456181e-04   8.7606408e-02
  -2.5661133e-03   8.7604846e-02
   2.7070484e-03   8.7602982e-02
   5.9532954e-03   8.7602950e-02
   7.9805245e-03   8.7596473e-02
   5.5029974e-03   8.7592000e-02
  -6.1786040e-03   8.7589337e-02
   8.6710011e-03   8.7577116e-02
  -3.7903844e-03   8.7573162e-02
  -2.2032233e-03   8.7570423e-02
  -6.7417910e-04   8.7571697e-02
  -4.7889357e-03   8.7571681e-02
   3.7451372e-03   8.7568054e-02
  -8.2384116e-03   8.7554887e-02
   1.0107939e-02   8.7559107e-02
  -6.9051799e-03   8.7559859e-02
  -3.8383624e-03   8.7559034e-02
  -8.5167482e-03   8.7552271e-02
   3.7436580e-03   8.7550629e-02
   5.7513900e-03   8.7550614e-02
   2.4635075e-03   8.7550711e-02
  -9.3564487e-03   8.7544530e-02
   4.2937715e-04   8.7544442e-02
  -7.1328346e-03   8.7542568e-02
  -5.4427293e-04   8.7542631e-02
   7.2518127e-03   8.7540032e-02
  -1.1740012e-03   8.7539982e-02
   1.0061092e-04   8.7539983e-02
   2.0646222e-03   8.7539181e-02
   5.4668507e-03   8.7538276e-02
  -6.7050019e-03   8.7535076e-02
   4.9738625e-03   8.7534689e-02
   8.5267998e-03   8.7530926e-02
  -2.8952856e-03   8.7531495e-02
  -2.8759877e-03   8.7532088e-02
  -3.9870764e-03   8.7533709e-02
  -5.1511688e-03   8.7533423e-02
   6.7075085e-03   8.7525021e-02
   1.6682706e-03   8.7523549e-02
  -1.3494587e-02   8.7509603e-02
  -6.3376061e-03   8.7502688e-02
   4.5862066e-03   8.7503941e-02
   1.4559652e-02   8.7504485e-02
   1.7708260e-03   8.7506073e-02
   1.0745072e-03   8.7521933e-02
   1.5652280e-03   8.7521824e-02
   3.8974802e-03   8.7524475e-02
   8.0327582e-03   8.7515922e-02
  -2.4022542e-03   8.7517379e-02
  -1.5285432e-03   8.7517743e-02
  -4.5870160e-03   8.7517017e-02
   1.1724924e-03   8.7518518e-02
  -5.1112671e-03   8.7517040e-02
  -1.0198372e-03   8.7516954e-02
   3.7151765e-03   8.7518023e-02
   1.1509311e-03   8.7517869e-02
  -1.6279940e-03   8.7517894e-02
  -7.6587259e-03   8.7514088e-02
   2.6906457e-03   8.7514041e-02
  -2.8508451e-03   8.7513350e-02
  -2.2763101e-03   8.7513114e-02
  -4.9208542e-05   8.7513113e-02
  -3.2406967e-03   8.7512826e-02
   2.9937428e-03   8.7511675e-02
   9.3148138e-03   8.7508410e-02
   5.1333728e-03   8.7505947e-02
   3.1030709e-03   8.7505512e-02
   1.8214125e-04   8.7505550e-02
   2.1040888e-03   8.7505732e-02
   6.6504022e-03   8.7505956e-02
   4.1219706e-04   8.7506023e-02
   1.4536574e-02   8.7498957e-02
  -4.5590733e-03   8.7498842e-02
   3.6321120e-03   8.7499845e-02
  -5.2205979e-03   8.7497463e-02
  -2.6089177e-03   8.7498739e-02
  -1.1751368e-02   8.7495740e-02
  -3.0519353e-03   8.7498876e-02
  -4.4707660e-03   8.7498793e-02
   8.8021988e-03   8.7488740e-02
  -4.9150695e-03   8.7475728e-02
   6.9216031e-03   8.7467191e-02
  -8.6979601e-03   8.7466635e-02
   1.0106669e-02   8.7465653e-02
  -4.3804661e-03   8.7459799e-02
   2.9423101e-03   8.7456711e-02
  -2.2152516e-03   8.7457695e-02
  -2.7945313e-03   8.7457639e-02
   2.1363206e-03   8.7457230e-02
   3.9421382e-04   8.7457416e-02
   2.0001774e-03   8.7457729e-02
   4.8826106e-03   8.7456129e-02
   1.9643952e-03   8.7455419e-02
   7.8124028e-03   8.7452676e-02
  -1.3170195e-03   8.7452918e-02
   9.3796732e-03   8.7451912e-02
   1.8915697e-03   8.7451697e-02
  -2.5784442e-03   8.7451483e-02
  -4.1298616e-03   8.7451088e-02
   4.3630496e-03   8.7450735e-02
   1.2670456e-03   8.7450347e-02
   5.5302999e-03   8.7450918e-02
  -9.7234380e-04   8.7450926e-02
  -6.2189009e-03   8.7448896e-02
   6.8152386e-03   8.7449109e-02
   9.4044230e-03   8.7442755e-02
   5.5317590e-03   8.7438516e-02
  -7.9435232e-03   8.7441546e-02
  -3.3098843e-04   8.7441630e-02
   4.7208090e-04   8.7441351e-02
  -5.7227798e-03   8.7445434e-02
   7.5157115e-03   8.7436838e-02
  -1.0686801e-02   8.7419190e-02
   1.2068771e-02   8.7408508e-02
  -1.3356403e-03   8.7410071e-02
   1.5010638e-02   8.7391397e-02
   6.9211679e-04   8.7380120e-02
   7.6780064e-03   8.7373737e-02
   4.9479118e-03   8.7370762e-02
   6.1534461e-03   8.7364854e-02
   1.9149180e-02   8.7322770e-02
  -2.6328780e-03   8.7321310e-02
  -2.3982971e-03   8.7321597e-02
   1.5762988e-03   8.7324050e-02
   9.2467567e-03   8.7322425e-02
  -3.0100995e-03   8.7322204e-02
  -4.6424859e-03   8.7319915e-02
  -8.3694094e-03   8.7318730e-02
   1.0132191e-02   8.7315807e-02
   6.2070744e-04   8.7315699e-02
  -1.5914355e-02   8.7305331e-02
  -3.9083772e-03   8.7304675e-02
   5.6182553e-03   8.7303885e-02
   6.9640656e-03   8.7302781e-02
  -1.6198689e-02   8.7296331e-02
  -2.3169813e-04   8.7296328e-02
   9.4004261e-03   8.7293527e-02
   1.5577419e-02   8.7284693e-02
  -2.2873466e-03   8.7284015e-02
   7.5509604e-03   8.7281372e-02
   6.8618287e-04   8.7281488e-02
   1.9967552e-03   8.7281595e-02
  -7.4810896e-04   8.7281470e-02
   4.4919144e-03   8.7281913e-02
   7.1883159e-03   8.7279974e-02
  -5.5096302e-03   8.7274297e-02
   4.6257692e-03   8.7270608e-02
   1.2770678e-03   8.7271421e-02
   1.6176174e-03   8.7271044e-02
