  -7.4959731e-03   7.8941892e-02
  -1.9050824e-04   7.8941943e-02
   3.4192040e-03   7.8942639e-02
   2.3035517e-03   7.8940922e-02
  -2.1024925e-03   7.8937616e-02
  -3.7155510e-03   7.8941075e-02
   4.4163504e-03   7.8938090e-02
  -4.3091539e-03   7.8938478e-02
  -3.9833036e-03   7.8935478e-02
   2.5744144e-03   7.8935702e-02
   8.4128438e-03   7.8930183e-02
   4.6138042e-05   7.8930180e-02
  -6.2811259e-03   7.8930244e-02
  -1.0478261e-02   7.8926204e-02
  -1.3063003e-03   7.8925959e-02
   1.9483579e-04   7.8926047e-02
   1.3114848e-03   7.8926099e-02
  -2.8450727e-03   7.8925485e-02
  -3.0127698e-03   7.8925775e-02
   4.8232508e-03   7.8925857e-02
   5.4335414e-03   7.8925338e-02
  -2.3234146e-03   7.8925444e-02
  -4.4425329e-03   7.8924972e-02
   2.1912471e-03   7.8924826e-02
  -3.0760941e-03   7.8924652e-02
   1.2858724e-03   7.8924737e-02
   2.5777717e-03   7.8924432e-02
  -7.0489113e-04   7.8924264e-02
  -2.0815272e-03   7.8923863e-02
   7.4896024e-03   7.8920130e-02
   9.2764641e-03   7.8914918e-02
   1.0870001e-02   7.8913484e-02
  -1.5071547e-03   7.8912694e-02
  -5.6124709e-03   7.8910339e-02
  -5.3360349e-03   7.8907677e-02
  -3.2377972e-03   7.8906709e-02
   1.7262739e-03   7.8905994e-02
   1.9078698e-03   7.8905267e-02
   6.5575746e-03   7.8898419e-02
   1.1560307e-03   7.8897196e-02
   7.5100052e-03   7.8896404e-02
   3.2740173e-03   7.8893888e-02
  -1.3451278e-03   7.8833803e-02
  -4.0785523e-03   7.8830614e-02
  -3.9611337e-03   7.8824773e-02
  -6.7540205e-03   7.8819894e-02
   5.4016783e-03   7.8822011e-02
   9.6476668e-03   7.8820830e-02
  -2.5528284e-03   7.8819979e-02
   4.8650472e-04   7.8820131e-02
  -1.1865549e-02   7.8803479e-02
  -4.2981852e-03   7.8804290e-02
  -1.1432395e-02   7.8796939e-02
  -3.3041201e-03   7.8796026e-02
   7.0821738e-03   7.8796366e-02
  -4.2404972e-04   7.8796457e-02
   3.1290494e-03   7.8796557e-02
  -5.5136906e-03   7.8795319e-02
  -5.0125708e-03   7.8793321e-02
   2.7990903e-03   7.8792481e-02
  -1.5003715e-03   7.8792124e-02
   2.2136865e-03   7.8791977e-02
  -5.7556984e-03   7.8791222e-02
  -7.7780917e-03   7.8789424e-02
   1.6958942e-02   7.8777340e-02
  -4.4895509e-03   7.8777010e-02
  -2.0673308e-03   7.8776996e-02
  -9.6380835e-03   7.8771814e-02
  -8.3465096e-03   7.8770911e-02
   9.5383120e-03   7.8766187e-02
   2.8943553e-03   7.8766026e-02
  -1.4979742e-03   7.8766022e-02
   4.1170195e-03   7.8764624e-02
  -2.1243977e-03   7.8763032e-02
  -1.1194155e-02   7.8759988e-02
  -5.5740443e-03   7.8761861e-02
   7.8602756e-03   7.8751685e-02
  -8.5334104e-04   7.8751795e-02
   7.0403096e-03   7.8750043e-02
   4.0782279e-03   7.8748407e-02
  -3.8585606e-03   7.8744523e-02
   8.5065066e-03   7.8752464e-02
  -1.6875487e-03   7.8753360e-02
   4.3845164e-03   7.8753610e-02
  -5.2422351e-03   7.8747677e-02
  -1.4199162e-03   7.8747942e-02
  -4.4810910e-03   7.8740622e-02
   1.1355240e-02   7.8734263e-02
   8.7813789e-04   7.8734166e-02
  -1.8845566e-03   7.8734464e-02
  -8.3657315e-03   7.8731829e-02
   3.3739367e-03   7.8729254e-02
  -4.0856553e-03   7.8728003e-02
  -3.8298355e-03   7.8726061e-02
   2.2145518e-03   7.8726281e-02
  -1.6971516e-03   7.8726273e-02
   8.8640650e-03   7.8722009e-02
  -4.3191207e-03   7.8720245e-02
  -6.5250285e-03   7.8717410e-02
   1.2229845e-02   7.8711253e-02
   9.5289350e-03   7.8707814e-02
  -6.2665668e-03   7.8707000e-02
   5.5949665e-03   7.8706349e-02
  -1.4623326e-02   7.8701002e-02
   5.7065530e-03   7.8699449e-02
  -6.5111624e-04   7.8699321e-02
   9.4471044e-03   7.8697902e-02
  -1.1799350e-02   7.8692276e-02
   1.8940561e-04   7.8692293e-02
  -4.2467366e-03   7.8691038e-02
  -7.9382467e-03   7.8686182e-02
   1.9084804e-03   7.8687586e-02
  -5.5071331e-03   7.8683491e-02
   1.6910813e-03   7.8683122e-02
  -1.1567091e-03   7.8683462e-02
   2.7088906e-03   7.8682155e-02
  -5.7653120e-05   7.8682171e-02
  -1.1522031e-02   7.8671066e-02
   2.1488542e-03   7.8669767e-02
  -6.5052484e-03   7.8660333e-02
  -1.0910330e-03   7.8660954e-02
   2.4215375e-03   7.8659263e-02
   1.2777192e-02   7.8113908e-02
   1.5515601e-03   7.8113287e-02
   2.6653421e-03   7.8110171e-02
  -1.9101475e-03   7.8110695e-02
  -6.4411671e-03   7.8097665e-02
  -3.0964754e-03   7.8093078e-02
  -2.3591300e-03   7.8091685e-02
  -2.6479653e-03   7.8091071e-02
  -3.3682192e-03   7.8091034e-02
   1.0213800e-03   7.8090796e-02
   5.3204467e-03   7.8087101e-02
   1.0556521e-02   7.8082427e-02
   1.7568950e-04   7.8082516e-02
  -1.5700485e-03   7.8082716e-02
   8.8966460e-03   7.8083356e-02
  -9.0430326e-03   7.8083472e-02
  -4.7239980e-03   7.8082712e-02
   3.3343200e-03   7.8082208e-02
  -7.8565898e-03   7.8080134e-02
   3.4455903e-04   7.8080166e-02
   9.7009349e-03   7.8077997e-02
