   9.5008278e-03   8.5160513e-02
  -1.3791831e-02   8.5128110e-02
   2.2350912e-03   8.5125688e-02
  -6.8677136e-03   8.5128259e-02
   1.8737296e-03   8.5127223e-02
   9.1741535e-03   8.5127199e-02
  -1.4089776e-03   8.5126768e-02
   2.2026331e-03   8.5125563e-02
   2.4119530e-03   8.5122939e-02
  -2.9320292e-03   8.5119469e-02
   1.3996216e-02   8.5102382e-02
   5.5642749e-03   8.5098541e-02
  -1.3245003e-03   8.5098201e-02
   6.4827546e-04   8.5098445e-02
  -3.5054574e-03   8.5097886e-02
  -9.7442730e-03   8.5093479e-02
  -2.6222380e-03   8.5091927e-02
  -2.6740603e-03   8.5091861e-02
   3.5019968e-03   8.5090245e-02
   3.2668959e-03   8.5089143e-02
   1.4712238e-03   8.5088699e-02
  -8.4461276e-03   8.5084834e-02
   4.8375641e-03   8.5083732e-02
   7.7950254e-04   8.5083722e-02
   9.5798298e-03   8.5081614e-02
   2.7934624e-03   8.5081443e-02
   3.6726130e-04   8.5081504e-02
   9.9112826e-03   8.5078300e-02
  -5.7551401e-04   8.5078219e-02
  -4.3035577e-03   8.5077611e-02
   2.5183837e-03   8.5077349e-02
   5.5718496e-03   8.5072623e-02
  -8.2053725e-03   8.5073219e-02
   1.8629041e-03   8.5072816e-02
  -1.8887322e-03   8.5072491e-02
  -1.3661200e-03   8.5072257e-02
   1.2409998e-02   8.5058061e-02
   4.5201896e-03   8.5051150e-02
  -1.0756472e-02   8.5044641e-02
  -1.4136499e-02   8.5026333e-02
   7.0904415e-03   8.5019265e-02
   3.9346107e-03   8.5016792e-02
   4.9186481e-03   8.5014191e-02
   5.5174310e-03   8.5053328e-02
   3.9723202e-03   8.5047611e-02
  -5.1120555e-03   8.5044370e-02
   1.1461892e-03   8.5046155e-02
  -4.2911863e-03   8.5048730e-02
   9.7438630e-04   8.5048568e-02
   3.0039658e-03   8.5044562e-02
   3.2629304e-03   8.5043359e-02
  -1.6577940e-03   8.5043670e-02
  -8.6652817e-03   8.5026571e-02
   5.8008292e-03   8.5026845e-02
   2.5958714e-03   8.5027103e-02
  -8.3172959e-04   8.5027258e-02
  -7.7164801e-03   8.5026940e-02
   2.3928620e-03   8.5026715e-02
   4.5797152e-04   8.5026516e-02
   4.8881538e-03   8.5024392e-02
   7.1069940e-03   8.5022784e-02
   1.2759184e-03   8.5022774e-02
  -9.8739396e-03   8.5020607e-02
   4.8887021e-03   8.5020103e-02
  -6.4794643e-03   8.5019052e-02
  -2.2667302e-04   8.5018999e-02
   8.9489293e-04   8.5018978e-02
  -1.3876948e-02   8.5008301e-02
  -9.0368132e-03   8.5004327e-02
   4.2097027e-04   8.5004330e-02
   4.2339471e-03   8.5000944e-02
  -2.3688045e-03   8.5000416e-02
   2.8698482e-03   8.4999850e-02
   4.7896400e-03   8.4996979e-02
   6.6060351e-04   8.4997094e-02
   1.8050475e-03   8.4997262e-02
  -6.3328221e-03   8.4993056e-02
  -4.6141728e-03   8.4996105e-02
   7.1402044e-03   8.4993465e-02
   1.5998916e-02   8.4992021e-02
   9.7251896e-04   8.4992281e-02
   3.3367591e-03   8.4989869e-02
   1.7972924e-03   8.4990487e-02
  -7.4030112e-03   8.4985868e-02
   1.5501791e-04   8.4985913e-02
  -1.6827892e-02   8.4942012e-02
  -9.6765392e-03   8.4931459e-02
  -8.9450122e-03   8.4919448e-02
   4.5356220e-03   8.4919684e-02
  -4.5419024e-03   8.4919088e-02
   2.7559544e-03   8.4919521e-02
  -2.3955185e-03   8.4917264e-02
  -6.9759838e-04   8.4917283e-02
   9.6000728e-03   8.4908808e-02
  -3.0019645e-03   8.4906915e-02
  -9.0205593e-03   8.4905472e-02
  -5.2919174e-05   8.4905479e-02
   1.1043356e-02   8.4899813e-02
  -4.2331718e-03   8.4899872e-02
   2.0931855e-03   8.4899416e-02
  -3.2205709e-03   8.4898974e-02
   8.9458774e-04   8.4898975e-02
  -2.9531889e-03   8.4898783e-02
  -7.4688323e-03   8.4897695e-02
  -1.6184179e-02   8.4887568e-02
   5.2157160e-03   8.4887609e-02
  -4.4853162e-03   8.4886477e-02
  -5.4811401e-03   8.4883855e-02
   5.8616773e-03   8.4883045e-02
  -5.7032238e-04   8.4883143e-02
   1.6244701e-03   8.4883219e-02
   1.0073561e-02   8.4877042e-02
  -5.7909197e-03   8.4879709e-02
   1.7379792e-03   8.4879627e-02
  -3.8042257e-03   8.4880059e-02
  -9.1752711e-04   8.4879673e-02
  -2.5220888e-03   8.4879245e-02
  -7.9408368e-03   8.4884120e-02
   9.7475826e-03   8.4874587e-02
   6.7458521e-03   8.4869125e-02
  -7.6927423e-03   8.4863463e-02
  -5.6135660e-03   8.4862364e-02
  -2.0984410e-03   8.4856725e-02
   4.8241086e-03   8.4804887e-02
  -4.5475443e-03   8.4801713e-02
  -2.2378624e-03   8.4802961e-02
  -2.3043272e-03   8.4800196e-02
   1.1324805e-02   8.4776878e-02
  -7.5855401e-03   8.4769893e-02
   1.3081964e-03   8.4768928e-02
   2.2194439e-03   8.4769247e-02
  -3.0331893e-03   8.4769134e-02
  -3.9515917e-04   8.4768715e-02
  -2.1755704e-03   8.4767824e-02
   4.5745449e-03   8.4768781e-02
  -1.5350372e-03   8.4769108e-02
   9.3720701e-03   8.4761546e-02
   3.5865097e-03   8.4761608e-02
   1.1323677e-02   8.4753276e-02
   5.0288110e-03   8.4752513e-02
  -3.6166494e-03   8.4751717e-02
  -4.7308578e-03   8.4751020e-02
   2.9379133e-03   8.4749777e-02
   5.4929759e-03   8.4749169e-02
