  -4.1899835e-02   1.0498193e-01
   1.8359082e-02   1.0495611e-01
  -3.7123123e-03   1.0495516e-01
   1.1619107e-02   1.0494352e-01
   4.9953465e-03   1.0494018e-01
  -5.5580248e-03   1.0493612e-01
   5.0670877e-03   1.0493463e-01
  -7.5497765e-03   1.0492877e-01
   3.6985071e-03   1.0492859e-01
   9.3626535e-03   1.0492136e-01
  -7.1901112e-03   1.0491573e-01
   7.5888702e-03   1.0490764e-01
   1.0536177e-02   1.0488678e-01
  -1.0858591e-02   1.0487056e-01
   4.0344958e-03   1.0486986e-01
   1.6307028e-04   1.0486985e-01
  -1.6178580e-02   1.0484155e-01
  -1.4390832e-03   1.0484143e-01
  -5.9535854e-03   1.0483903e-01
   1.8360684e-03   1.0483909e-01
   1.2335468e-02   1.0483033e-01
  -1.4872277e-02   1.0479913e-01
  -9.4040063e-04   1.0479879e-01
   1.0319893e-02   1.0478945e-01
  -2.0100662e-02   1.0473049e-01
   1.2653795e-02   1.0468842e-01
   5.8512327e-02   9.7551004e-02
  -5.6160164e-02   9.6313986e-02
  -1.9857472e-02   9.6194215e-02
   6.8029909e-02   9.5375337e-02
  -3.4145876e-02   9.5224792e-02
   3.3749534e-03   9.5223189e-02
   1.4276954e-02   9.5207047e-02
  -2.0982367e-02   9.5164183e-02
   1.3649999e-02   9.5150932e-02
  -4.5487633e-03   9.5149573e-02
   3.8550687e-03   9.5148031e-02
  -1.4658771e-02   9.5129474e-02
   3.8070102e-03   9.5127352e-02
   6.9440478e-03   9.5121358e-02
  -9.7954708e-04   9.5121226e-02
  -4.1030409e-03   9.5115534e-02
   1.6518462e-03   9.5114703e-02
   6.0384671e-03   9.5102230e-02
  -1.4867140e-03   9.5101053e-02
   9.2238061e-04   9.5100601e-02
  -7.4990809e-04   9.5100123e-02
   6.0672397e-03   9.5097563e-02
  -1.6977471e-02   9.5072405e-02
  -2.2067820e-03   9.5071459e-02
   6.2435248e-03   9.5068234e-02
   3.7812291e-03   9.5067186e-02
  -7.9068771e-03   9.5063339e-02
  -1.1670020e-02   9.5055397e-02
   1.1660813e-02   9.5044000e-02
  -9.6808405e-03   9.5035166e-02
  -7.5998168e-03   9.5026579e-02
  -4.4335911e-03   9.5022820e-02
   3.3086234e-03   9.5023189e-02
  -2.1355871e-03   9.5023107e-02
   6.8533767e-03   9.5011682e-02
  -8.1259887e-03   9.4994324e-02
  -3.9607587e-02   9.1474459e-02
   4.0502687e-02   9.0785411e-02
   2.1988698e-02   9.0664913e-02
  -2.3430444e-02   9.0531078e-02
   2.3788425e-02   9.0448907e-02
  -1.3002144e-02   9.0432382e-02
  -9.7300591e-04   9.0431700e-02
   1.8530293e-03   9.0431125e-02
  -1.3089888e-02   9.0414053e-02
   5.7081853e-03   9.0411907e-02
   1.2305818e-03   9.0411848e-02
   6.1988130e-03   9.0408908e-02
  -4.6601993e-03   9.0407185e-02
  -1.4638272e-03   9.0407337e-02
  -3.6402227e-04   9.0407369e-02
  -4.8040373e-03   9.0405215e-02
  -5.5298643e-03   9.0400752e-02
   4.8656013e-03   9.0396005e-02
  -5.3112754e-03   9.0392501e-02
   1.5343807e-03   9.0393506e-02
   2.3425282e-03   9.0392937e-02
  -1.0712335e-03   9.0392998e-02
   6.3231080e-03   9.0384504e-02
   9.9619004e-04   9.0384614e-02
  -1.0569347e-02   9.0373755e-02
   4.4466637e-03   9.0372825e-02
  -5.5616627e-03   9.0367883e-02
  -4.2741355e-03   9.0366810e-02
   6.9536659e-03   9.0362661e-02
  -9.2080722e-03   9.0358356e-02
  -9.0163651e-03   9.0354199e-02
   6.1656608e-03   9.0350029e-02
  -1.4721101e-02   9.0335371e-02
  -4.5262329e-03   9.0335373e-02
  -4.1157327e-03   9.0332630e-02
  -7.3087111e-03   9.0325095e-02
   1.0419762e-03   9.0324987e-02
  -1.4300456e-02   9.0313230e-02
   9.1403911e-03   9.0317012e-02
   3.6932384e-03   9.0314915e-02
   2.6759905e-02   8.8621239e-02
  -3.5003704e-02   8.8156344e-02
  -1.3449754e-02   8.8102188e-02
   3.7214486e-02   8.7849759e-02
  -5.3410700e-03   8.7843003e-02
   7.5775222e-03   8.7837728e-02
  -4.7120838e-03   8.7835491e-02
   1.5909131e-03   8.7835684e-02
   4.7427917e-03   8.7834328e-02
  -3.6279209e-03   8.7832535e-02
  -1.2020417e-02   8.7824897e-02
   5.9657507e-03   8.7823162e-02
   5.7426905e-03   8.7821423e-02
   3.2946262e-03   8.7821145e-02
   7.3259721e-03   8.7817867e-02
   2.1978830e-03   8.7817459e-02
   2.9767600e-03   8.7816923e-02
  -4.2352381e-05   8.7816921e-02
  -2.8160188e-03   8.7817047e-02
  -9.8330259e-03   8.7805188e-02
  -3.4162842e-03   8.7804862e-02
   6.5741943e-03   8.7798495e-02
  -1.1861239e-03   8.7799223e-02
   3.0784252e-03   8.7800147e-02
   9.7971124e-04   8.7801074e-02
  -1.3313299e-03   8.7800599e-02
   3.4772693e-03   8.7798713e-02
   4.4225753e-03   8.7796572e-02
   3.7488170e-03   8.7795581e-02
  -2.3449364e-03   8.7795380e-02
   2.3227704e-03   8.7794999e-02
  -6.8896912e-03   8.7794012e-02
  -3.6017499e-03   8.7793433e-02
  -1.7054149e-03   8.7793291e-02
  -2.7635163e-03   8.7793721e-02
   2.4126936e-03   8.7793048e-02
  -2.6365056e-03   8.7793435e-02
  -1.5320915e-02   8.7780576e-02
  -2.1578150e-03   8.7779437e-02
  -5.5760562e-03   8.7777084e-02
  -8.0393533e-03   8.7768414e-02
  -5.9974072e-03   8.7762029e-02
   1.3574065e-02   8.7726592e-02
   4.7436885e-04   8.7726829e-02
  -1.8191900e-02   8.6868063e-02
   3.0034495e-02   8.6582439e-02
   8.0326511e-03   8.6558445e-02
  -1.6617055e-02   8.6479763e-02
   1.4036879e-02   8.6452700e-02
   2.8616006e-03   8.6452261e-02
  -9.3140879e-03   8.6440532e-02
   9.4743042e-03   8.6434780e-02
   4.0497104e-03   8.6434803e-02
   1.1114621e-02   8.6428609e-02
   4.0548044e-03   8.6426461e-02
  -1.0118000e-02   8.6421509e-02
   7.0188054e-04   8.6421504e-02
   3.3460305e-03   8.6421556e-02
  -8.0670582e-03   8.6417166e-02
   1.8647675e-03   8.6417223e-02
   7.2158529e-03   8.6414570e-02
   8.9374270e-03   8.6407114e-02
   7.1593271e-03   8.6404254e-02
   3.5028596e-03   8.6403152e-02
  -3.5309396e-03   8.6400717e-02
   3.8861548e-05   8.6400726e-02
  -2.3669584e-03   8.6399968e-02
   8.4053488e-03   8.6405207e-02
  -1.0542366e-02   8.6400888e-02
   7.3077661e-03   8.6392341e-02
   1.0091078e-02   8.6381179e-02
   2.0101894e-04   8.6381268e-02
   4.6704828e-03   8.6378437e-02
  -1.5388751e-02   8.6356938e-02
  -2.2531706e-03   8.6355689e-02
  -3.6764529e-03   8.6355701e-02
   3.3413940e-03   8.6355679e-02
   8.5084076e-03   8.6347419e-02
   5.2940747e-05   8.6347412e-02
  -8.6594963e-03   8.6344120e-02
  -6.5228570e-03   8.6342223e-02
   9.3970114e-04   8.6342119e-02
   6.4450375e-04   8.6341878e-02
   2.6795217e-04   8.6341812e-02
   4.4360419e-03   8.6338827e-02
   7.1551840e-03   8.6329760e-02
   6.5811619e-04   8.6329799e-02
  -1.3585574e-02   8.6324785e-02
  -4.2435509e-03   8.6325816e-02
   1.0602948e-02   8.6306815e-02
  -5.3523800e-03   8.6295400e-02
  -3.2439682e-03   8.6297149e-02
   5.0546124e-03   8.6104661e-02
  -1.6162004e-02   8.6001546e-02
  -1.1841722e-03   8.5997483e-02
   2.8073447e-02   8.5889035e-02
  -4.4400295e-03   8.5881549e-02
   4.2876009e-03   8.5881488e-02
   5.2720195e-03   8.5879234e-02
  -1.8186531e-03   8.5878596e-02
  -5.1914863e-03   8.5876516e-02
  -8.8457784e-04   8.5875931e-02
   6.5620187e-03   8.5872584e-02
   8.3265827e-03   8.5867097e-02
   6.2157221e-04   8.5867086e-02
  -8.7617531e-03   8.5863797e-02
   9.5505644e-03   8.5859986e-02
  -4.4693694e-03   8.5857520e-02
  -1.0100060e-02   8.5853738e-02
  -5.5916160e-03   8.5850473e-02
  -6.1368120e-03   8.5845578e-02
  -6.7701784e-03   8.5842608e-02
   3.2248194e-03   8.5843032e-02
  -1.3908277e-03   8.5843082e-02
   5.1020724e-03   8.5838637e-02
  -7.1651146e-04   8.5838966e-02
   1.2063206e-02   8.5841592e-02
   9.7207065e-03   8.5834182e-02
   3.7284178e-03   8.5838406e-02
  -3.0628587e-03   8.5835936e-02
  -2.0367826e-03   8.5834279e-02
  -9.0943519e-04   8.5834384e-02
  -4.5419327e-03   8.5835145e-02
   2.8227033e-03   8.5833510e-02
  -1.9563883e-03   8.5833325e-02
   5.3263692e-03   8.5831166e-02
  -4.6845587e-04   8.5831125e-02
   4.8402075e-03   8.5829390e-02
  -6.6382885e-03   8.5828219e-02
   3.6044406e-03   8.5826777e-02
   2.2862083e-03   8.5826515e-02
  -5.8011538e-03   8.5825180e-02
   4.7888903e-03   8.5823177e-02
  -2.6316157e-03   8.5822943e-02
   8.1132083e-03   8.5816533e-02
  -1.0281495e-02   8.5811540e-02
   2.9755972e-03   8.5810611e-02
  -6.4230295e-04   8.5810887e-02
  -8.7013135e-03   8.5806833e-02
  -1.3761792e-02   8.5800453e-02
  -1.2512677e-02   8.5791954e-02
  -2.0753000e-03   8.5791008e-02
   1.0661974e-02   8.5781731e-02
  -1.4931250e-02   8.5772319e-02
  -1.5386124e-02   8.5268105e-02
   1.4229565e-02   8.5204904e-02
   1.4404035e-02   8.5150855e-02
  -8.0447653e-03   8.5122090e-02
   1.7701857e-02   8.5100519e-02
  -3.8003258e-03   8.5100604e-02
  -2.4337695e-03   8.5099787e-02
  -1.2165300e-02   8.5086906e-02
  -8.7821160e-03   8.5081668e-02
  -7.6273143e-04   8.5081480e-02
   9.6069180e-03   8.5078018e-02
   2.4402499e-03   8.5077665e-02
   1.2418957e-02   8.5071859e-02
   7.0585503e-03   8.5069587e-02
  -5.1927745e-03   8.5068615e-02
   8.6104889e-03   8.5063428e-02
  -7.4350438e-03   8.5058736e-02
   4.1947789e-03   8.5058873e-02
   1.2291648e-03   8.5058312e-02
   1.1473213e-03   8.5058157e-02
   1.4924391e-03   8.5058311e-02
  -5.2557770e-03   8.5057804e-02
   4.8226539e-04   8.5057994e-02
  -6.8662829e-04   8.5057683e-02
  -7.7601861e-03   8.5055123e-02
  -1.5663121e-03   8.5053998e-02
   4.5410509e-03   8.5045475e-02
   3.9868502e-03   8.5050804e-02
  -7.0723893e-05   8.5051002e-02
   9.9544673e-03   8.5053705e-02
  -2.9914702e-03   8.5052703e-02
  -7.6030503e-03   8.5046454e-02
  -1.0139068e-02   8.5044824e-02
  -3.7518637e-03   8.5044578e-02
  -6.5678318e-03   8.5041968e-02
   5.7929770e-03   8.5040168e-02
  -5.2766672e-03   8.5037659e-02
   2.6382326e-03   8.5036897e-02
   7.2579971e-03   8.5032924e-02
   2.3675076e-03   8.5032408e-02
  -9.7156945e-04   8.5032285e-02
   4.4998626e-03   8.5031426e-02
   9.0477061e-05   8.5031427e-02
   3.4407863e-03   8.5030378e-02
  -3.9693058e-03   8.5030128e-02
   1.4330023e-03   8.5029816e-02
  -4.7376530e-03   8.5029384e-02
   1.0789426e-02   8.5018501e-02
   9.1735037e-03   8.5015568e-02
   4.7372384e-03   8.5012019e-02
  -1.1260789e-02   8.5008524e-02
   3.8948157e-03   8.5002332e-02
  -4.7355678e-04   8.5002690e-02
   2.7449317e-03   8.5000645e-02
   1.2802570e-04   8.5000782e-02
  -5.4340489e-03   8.4998336e-02
   7.9958334e-03   8.4788040e-02
  -1.4296639e-02   8.4739832e-02
  -1.4249485e-02   8.4679642e-02
   1.4292079e-02   8.4658401e-02
  -2.8237246e-03   8.4654458e-02
  -7.8790378e-03   8.4644408e-02
  -5.8917856e-03   8.4642566e-02
   6.3635859e-03   8.4638846e-02
  -1.2215026e-04   8.4638856e-02
  -1.7339576e-02   8.4619036e-02
  -3.1710033e-03   8.4617714e-02
   1.7187271e-03   8.4617724e-02
  -9.4337293e-03   8.4610432e-02
  -1.4528641e-02   8.4598453e-02
  -4.6415675e-04   8.4598449e-02
   4.2366824e-03   8.4597745e-02
  -2.4347712e-03   8.4597996e-02
   2.4969518e-03   8.4597838e-02
  -4.5682598e-03   8.4596453e-02
   1.1816404e-03   8.4596830e-02
   1.0032217e-02   8.4589455e-02
  -6.7775494e-03   8.4586363e-02
  -1.9410541e-03   8.4585897e-02
   2.4921733e-03   8.4585523e-02
  -1.4923113e-03   8.4584750e-02
   7.0313693e-03   8.4580232e-02
  -4.3262862e-03   8.4580087e-02
  -7.9994506e-03   8.4593669e-02
  -8.8235304e-03   8.4569701e-02
   5.9125057e-03   8.4573747e-02
  -2.4329915e-03   8.4567527e-02
   1.9131636e-03   8.4566336e-02
   3.8271765e-06   8.4566339e-02
  -1.9474282e-04   8.4566379e-02
  -4.3608508e-03   8.4569335e-02
   2.9370887e-04   8.4569144e-02
  -6.1204419e-03   8.4569361e-02
   6.7225507e-03   8.4569190e-02
  -3.4687571e-04   8.4569153e-02
  -2.9439847e-03   8.4568190e-02
   7.4314908e-03   8.4565031e-02
   9.0917277e-03   8.4562055e-02
  -3.7746345e-03   8.4561169e-02
  -5.6200981e-03   8.4559218e-02
   2.1365073e-03   8.4559035e-02
  -7.7134627e-03   8.4556972e-02
   6.2753089e-03   8.4555718e-02
   2.5677763e-03   8.4555232e-02
  -2.6538027e-03   8.4555481e-02
  -2.8136303e-03   8.4555337e-02
   1.8418871e-03   8.4554852e-02
   4.1290762e-04   8.4554843e-02
   8.9438580e-03   8.4552698e-02
   4.4081038e-03   8.4550972e-02
  -5.4979597e-03   8.4554262e-02
  -3.3909997e-03   8.4557087e-02
   1.7920665e-03   8.4555929e-02
   1.1725153e-04   8.4556004e-02
  -5.5295775e-04   8.4555790e-02
  -1.5345922e-03   8.4558545e-02
  -1.2146718e-02   8.4337978e-02
   6.6021853e-03   8.4327832e-02
   1.6107721e-02   8.4296486e-02
  -7.4059026e-03   8.4270839e-02
  -2.7392489e-03   8.4269501e-02
   1.0946633e-02   8.4254306e-02
  -4.3910444e-03   8.4254543e-02
  -7.9771433e-03   8.4252446e-02
   1.2188287e-02   8.4242442e-02
  -7.0263401e-03   8.4243431e-02
  -4.6416389e-03   8.4241288e-02
  -6.3512690e-03   8.4239862e-02
  -6.4059983e-03   8.4237071e-02
   1.4102830e-02   8.4226521e-02
   5.9000118e-03   8.4225421e-02
  -6.9445105e-03   8.4223914e-02
  -8.3255639e-03   8.4221790e-02
  -1.4472285e-02   8.4213566e-02
  -6.0992927e-04   8.4213717e-02
   1.0937745e-03   8.4213864e-02
   5.7815714e-03   8.4211898e-02
  -3.2066908e-03   8.4210329e-02
   7.6061082e-03   8.4209040e-02
   4.4933285e-03   8.4206907e-02
  -5.4044680e-03   8.4205074e-02
   1.4318458e-02   8.4195098e-02
  -1.8446832e-04   8.4195010e-02
  -1.6266864e-03   8.4193797e-02
   4.8854868e-03   8.4191571e-02
  -2.4021852e-02   8.4149282e-02
   1.0347516e-02   8.4136763e-02
   1.9388145e-03   8.4139658e-02
   1.0716669e-02   8.4112755e-02
  -1.8076446e-03   8.4109074e-02
   2.6968312e-03   8.4108535e-02
  -6.3328229e-03   8.4111041e-02
   3.3374464e-03   8.4108833e-02
  -3.4367888e-03   8.4108414e-02
   1.7720492e-03   8.4107969e-02
  -3.5831605e-03   8.4106486e-02
   1.0505650e-02   8.4100503e-02
   6.0708395e-03   8.4098167e-02
  -9.2794858e-04   8.4097845e-02
  -6.2400873e-05   8.4097826e-02
   1.3445058e-02   8.4090539e-02
  -4.4013060e-03   8.4090319e-02
   2.2565485e-03   8.4090403e-02
   7.1950021e-03   8.4088749e-02
   4.1971475e-03   8.4088257e-02
   1.4454955e-02   8.4078312e-02
  -3.8330719e-03   8.4077050e-02
  -4.1710635e-03   8.4075969e-02
   7.2417569e-03   8.4071699e-02
   5.6855644e-03   8.4069903e-02
   9.8419094e-03   8.4064892e-02
   5.2440658e-03   8.4064273e-02
  -8.7260078e-03   8.4054078e-02
   9.3289711e-03   8.4051767e-02
  -4.2693031e-03   8.4055018e-02
  -1.7401145e-03   8.4057337e-02
   2.0585010e-04   8.4057093e-02
   6.1513760e-03   8.4051234e-02
   4.0942758e-03   8.4058227e-02
  -4.7865349e-03   8.4057971e-02
   4.2062632e-03   8.3996557e-02
  -7.7648245e-03   8.3991150e-02
  -3.7313290e-03   8.3983690e-02
   1.3904784e-02   8.3977639e-02
  -6.9855213e-03   8.3966858e-02
  -1.0582984e-02   8.3954395e-02
  -5.5890016e-03   8.3955545e-02
  -3.8103830e-03   8.3956018e-02
  -7.8225105e-03   8.3951193e-02
   6.0448574e-03   8.3947109e-02
  -3.6411704e-03   8.3946998e-02
  -3.5183959e-03   8.3946791e-02
   7.8892501e-03   8.3943405e-02
   1.5171560e-03   8.3943822e-02
  -3.5110524e-03   8.3942822e-02
   7.8075703e-03   8.3939427e-02
  -9.3748442e-04   8.3939416e-02
  -3.6434902e-03   8.3939087e-02
   2.3642343e-03   8.3938302e-02
  -2.4996510e-04   8.3938395e-02
   6.2360930e-03   8.3935363e-02
   5.9515093e-03   8.3935738e-02
  -5.8815080e-03   8.3933522e-02
  -8.2714288e-03   8.3930123e-02
   1.6482410e-03   8.3930520e-02
  -3.6888254e-03   8.3930092e-02
   5.8847141e-04   8.3930121e-02
   6.7538649e-03   8.3932389e-02
  -2.8998518e-03   8.3932093e-02
   4.9402728e-03   8.3931133e-02
  -2.0173515e-03   8.3933366e-02
   4.9097518e-03   8.3920683e-02
  -1.2254376e-02   8.3914299e-02
   2.0509535e-03   8.3917192e-02
  -6.6671782e-03   8.3913829e-02
   4.7087607e-03   8.3911148e-02
   5.7802406e-04   8.3911633e-02
  -9.5396560e-03   8.3908955e-02
   1.4362330e-02   8.3888281e-02
   9.8214727e-03   8.3878627e-02
   6.3302707e-03   8.3872421e-02
  -9.1422838e-03   8.3866765e-02
  -1.1423270e-02   8.3857275e-02
   2.9340163e-03   8.3858480e-02
  -1.4300453e-03   8.3858228e-02
   2.5807739e-03   8.3859375e-02
  -1.3603332e-02   8.3848035e-02
  -7.8072613e-04   8.3848119e-02
  -1.7366144e-04   8.3848099e-02
   1.1104886e-03   8.3848323e-02
   2.1743783e-03   8.3848169e-02
   5.4926791e-03   8.3847314e-02
   3.5399375e-03   8.3847510e-02
  -6.9990316e-03   8.3844513e-02
  -7.1915613e-03   8.3842766e-02
   1.8013244e-02   8.3831957e-02
  -1.1952725e-03   8.3831902e-02
   6.0530779e-03   8.3831269e-02
   3.3432015e-03   8.3832007e-02
   8.9611355e-03   8.3833484e-02
   2.7878301e-03   8.3833827e-02
   9.4613462e-03   8.3833920e-02
   1.5425527e-03   8.3832025e-02
  -8.5701249e-03   8.3842063e-02
  -1.1303302e-02   8.3844577e-02
  -8.8089765e-03   8.3837892e-02
   6.7922690e-03   8.3833965e-02
   1.1138955e-02   8.3821115e-02
   8.1767561e-03   8.3921138e-02
  -2.0960792e-03   8.3921496e-02
   2.2925888e-03   8.3921649e-02
  -5.0665295e-03   8.3907918e-02
   8.1744787e-03   8.3908275e-02
   8.4393487e-04   8.3907490e-02
  -7.8640609e-03   8.3913751e-02
   2.6724664e-04   8.3913619e-02
  -1.8728254e-03   8.3914066e-02
   6.3443502e-03   8.3908742e-02
  -8.3795711e-04   8.3908698e-02
   7.4539171e-03   8.3904172e-02
  -7.2605965e-04   8.3903995e-02
  -6.0560892e-03   8.3901316e-02
  -4.5523548e-03   8.3900196e-02
   6.4276307e-04   8.3900216e-02
  -1.1038985e-03   8.3900173e-02
   3.6084136e-03   8.3899798e-02
  -4.1302085e-04   8.3899792e-02
  -7.2973412e-03   8.3899436e-02
   9.2638938e-03   8.3895490e-02
   1.3345556e-02   8.3885868e-02
   2.2313278e-03   8.3885708e-02
   1.8437085e-03   8.3886350e-02
   2.9707082e-03   8.3885709e-02
  -1.0618136e-02   8.3884333e-02
  -7.0362397e-03   8.3878604e-02
  -1.4182903e-03   8.3878999e-02
   6.6899113e-03   8.3876666e-02
  -4.3679435e-04   8.3876416e-02
  -4.4846485e-03   8.3871897e-02
  -3.2637252e-03   8.3869513e-02
  -1.6208783e-02   8.3860457e-02
  -8.5982704e-03   8.3870133e-02
  -6.2454049e-03   8.3862561e-02
  -7.3615617e-03   8.3855717e-02
  -9.0649808e-03   8.3859876e-02
  -5.7328689e-03   8.3851468e-02
   1.5851443e-03   8.3851505e-02
  -8.6055963e-04   8.3852757e-02
  -3.1058962e-04   8.3852878e-02
   1.8716818e-03   8.3852935e-02
  -1.0368975e-02   8.3849885e-02
  -1.8926295e-03   8.3849662e-02
   3.8956910e-03   8.3849376e-02
   9.4527338e-03   8.3847938e-02
   6.4071106e-04   8.3848101e-02
   7.8487998e-03   8.3849331e-02
   4.2715581e-04   8.3849271e-02
   1.3076738e-02   8.3840149e-02
  -1.3718476e-02   8.3833463e-02
  -1.8413268e-02   8.3819774e-02
   2.5530529e-03   8.3819869e-02
  -6.0726848e-03   8.3819037e-02
  -7.8250475e-04   8.3819016e-02
  -8.0639268e-03   8.3815779e-02
  -4.1857703e-03   8.3814191e-02
  -8.0111805e-03   8.3812624e-02
  -3.5633999e-03   8.3813152e-02
  -2.3549529e-03   8.3811494e-02
   4.0426358e-03   8.3810786e-02
  -2.6081723e-03   8.3809863e-02
   3.9846829e-03   8.3811427e-02
   6.9596312e-03   8.3812574e-02
  -4.3120878e-03   8.3810231e-02
   8.0607776e-04   8.3810927e-02
  -1.3535633e-03   8.3812576e-02
  -5.8441292e-03   8.3819950e-02
   1.4988397e-03   8.3818681e-02
   3.1948198e-05   8.3818677e-02
  -1.0417675e-02   8.3795056e-02
   9.5571829e-03   8.3781922e-02
   1.1957009e-03   8.3761582e-02
   1.3569789e-03   8.3761737e-02
  -3.3024045e-03   8.3757074e-02
   1.3878419e-03   8.3758249e-02
   4.9596828e-03   8.3762151e-02
  -1.0618414e-02   8.3753424e-02
  -1.4666565e-02   8.3760098e-02
   2.4782869e-03   8.3758721e-02
  -9.9899792e-03   8.3754120e-02
  -6.7485951e-03   8.3751910e-02
   9.0658835e-03   8.3748570e-02
   3.0136294e-03   8.3748672e-02
  -6.7354445e-03   8.3746257e-02
  -6.5434048e-03   8.3744977e-02
   3.8188871e-03   8.3743949e-02
  -2.7196225e-04   8.3743914e-02
   8.1630985e-03   8.3741862e-02
   2.5471262e-03   8.3742109e-02
   9.5353152e-04   8.3742056e-02
  -1.0945017e-02   8.3739198e-02
   3.7121089e-03   8.3738792e-02
   4.6279296e-03   8.3736373e-02
   3.4387252e-04   8.3736438e-02
   6.0290354e-03   8.3736881e-02
   5.3535181e-03   8.3736740e-02
  -1.3239648e-02   8.3725900e-02
  -3.6421805e-03   8.3725801e-02
  -2.1783010e-03   8.3727168e-02
   3.9999473e-03   8.3726721e-02
  -3.6970966e-03   8.3726825e-02
  -4.2355290e-03   8.3725775e-02
  -1.2458703e-02   8.3712499e-02
   1.0110901e-02   8.3703384e-02
