  -2.3343941e-03   8.3531664e-02
   1.5414779e-03   8.3531555e-02
  -2.6529513e-03   8.3528284e-02
  -5.5505140e-03   8.3531403e-02
  -1.0078321e-02   8.3524039e-02
  -2.3302562e-03   8.3522831e-02
  -4.5094020e-03   8.3514164e-02
   2.4840084e-04   8.3513944e-02
  -1.2758218e-02   8.3497329e-02
  -2.7739279e-03   8.3497423e-02
  -1.3152408e-04   8.3497452e-02
   1.4433848e-03   8.3496854e-02
   6.8659460e-03   8.3495554e-02
   3.1022676e-03   8.3496862e-02
  -7.9406708e-03   8.3495838e-02
  -8.5173661e-03   8.3490201e-02
  -4.5925041e-03   8.3488607e-02
  -5.5172868e-03   8.3487446e-02
   7.2881738e-03   8.3485191e-02
  -1.4192288e-02   8.3477317e-02
  -1.4813647e-02   8.3464902e-02
   6.7056517e-03   8.3462143e-02
   1.0012511e-02   8.3460062e-02
  -3.4991933e-03   8.3459770e-02
  -3.3555403e-03   8.3459558e-02
   1.6371889e-03   8.3459313e-02
  -4.2824525e-03   8.3459411e-02
  -5.2837952e-03   8.3458451e-02
  -7.9269664e-03   8.3455678e-02
  -1.9365422e-03   8.3455063e-02
  -1.7618951e-03   8.3454855e-02
  -1.5771724e-03   8.3453396e-02
   4.3188038e-03   8.3453051e-02
   1.2254718e-03   8.3452442e-02
  -1.1294857e-02   8.3442374e-02
   1.7063219e-03   8.3441997e-02
   3.5740196e-03   8.3439413e-02
   3.2792756e-03   8.3437951e-02
   1.0852374e-02   8.3443957e-02
   9.5631807e-03   8.3442424e-02
  -3.8461073e-04   8.3442428e-02
  -1.5089819e-03   8.3445723e-02
   2.7291987e-03   8.3456483e-02
   1.4971040e-03   8.3454866e-02
   2.2467757e-03   8.3454998e-02
   1.9939393e-03   8.3453087e-02
  -1.0063045e-02   8.3462400e-02
   9.7824937e-03   8.3446296e-02
  -2.0010838e-04   8.3446425e-02
   1.9262601e-03   8.3444876e-02
  -6.6395758e-03   8.3447575e-02
   3.3773935e-03   8.3449404e-02
   1.6267610e-03   8.3448331e-02
  -5.1628368e-03   8.3447531e-02
  -3.5014923e-03   8.3447999e-02
  -1.4124339e-02   8.3436632e-02
  -5.6586809e-03   8.3436654e-02
   1.4003018e-02   8.3427125e-02
   1.2699719e-04   8.3427058e-02
  -6.1818870e-04   8.3426789e-02
   9.6704321e-04   8.3426443e-02
  -3.7370958e-03   8.3426052e-02
  -3.2181923e-03   8.3425825e-02
   8.6538133e-03   8.3422092e-02
   8.8889442e-03   8.3419423e-02
  -7.8161204e-03   8.3415554e-02
  -1.4571896e-03   8.3415456e-02
  -2.1915621e-03   8.3414678e-02
   1.8669719e-03   8.3414482e-02
   3.6423780e-03   8.3413980e-02
   1.7075255e-02   8.3400681e-02
  -5.4788598e-03   8.3401741e-02
   1.1296028e-02   8.3393272e-02
  -6.7459082e-03   8.3387775e-02
   1.6135662e-02   8.3368291e-02
  -2.9193170e-03   8.3367341e-02
   7.8010973e-03   8.3362214e-02
   3.8929426e-03   8.3364409e-02
  -1.1599619e-02   8.3346283e-02
   2.6303456e-03   8.3350431e-02
  -9.3346704e-03   8.3346435e-02
   8.3960750e-04   8.3346478e-02
   6.3832003e-03   8.3348505e-02
   8.6763801e-04   8.3348240e-02
   7.0918968e-04   8.3348504e-02
   8.3341270e-03   8.3344357e-02
  -8.3085986e-03   8.3336412e-02
   6.1208750e-03   8.3333084e-02
  -9.0900715e-03   8.3328655e-02
  -1.0427828e-04   8.3328657e-02
   8.9773311e-05   8.3328646e-02
   3.0212342e-03   8.3330559e-02
  -5.5261889e-04   8.3330917e-02
   8.2312145e-03   8.3329091e-02
  -7.5359778e-03   8.3327882e-02
   3.0053096e-03   8.3327531e-02
  -7.7072571e-03   8.3326044e-02
   3.4582205e-03   8.3324926e-02
   2.1287707e-03   8.3324241e-02
   1.0104496e-02   8.3323594e-02
  -2.5110406e-03   8.3322740e-02
  -3.3627031e-03   8.3322420e-02
  -2.1399960e-03   8.3322314e-02
   5.8832974e-03   8.3320966e-02
  -3.5532020e-03   8.3321186e-02
  -9.5175173e-04   8.3321232e-02
  -4.6926263e-03   8.3322059e-02
  -1.7588481e-03   8.3322199e-02
  -8.7928931e-03   8.3321833e-02
   1.0727337e-03   8.3322118e-02
   4.8472124e-03   8.3321697e-02
  -2.7522475e-03   8.3319207e-02
  -6.9059341e-03   8.3316236e-02
  -2.6867033e-03   8.3315957e-02
  -7.0589822e-03   8.3313960e-02
   7.8084192e-03   8.3313650e-02
   2.0649455e-04   8.3313592e-02
   8.6766075e-03   8.3310684e-02
  -4.1225641e-03   8.3310429e-02
   2.4598823e-05   8.3310412e-02
   5.4022887e-03   8.3311049e-02
  -3.8308967e-03   8.3307642e-02
  -6.0962452e-03   8.3332427e-02
   5.8903318e-03   8.3330284e-02
   1.2189241e-02   8.3303357e-02
  -5.1088195e-03   8.3302482e-02
   3.5676894e-03   8.3296441e-02
  -2.3983374e-03   8.3298756e-02
   9.6744478e-04   8.3297898e-02
  -5.0100195e-03   8.3298309e-02
  -3.0337422e-03   8.3298515e-02
  -1.3938805e-03   8.3298202e-02
   1.2355965e-03   8.3297783e-02
  -5.3314807e-03   8.3297949e-02
   1.3714907e-02   8.3285309e-02
   3.6136568e-03   8.3283921e-02
   2.8462866e-03   8.3283002e-02
  -1.4876686e-03   8.3282728e-02
   3.0176473e-03   8.3281716e-02
  -1.6167772e-03   8.3281249e-02
  -1.6600354e-03   8.3281460e-02
   1.3333244e-03   8.3281182e-02
   8.1244105e-03   8.3280046e-02
