   2.9037240e-03   7.9326563e-02
  -1.6517416e-03   7.9326109e-02
   7.8023813e-03   7.9320072e-02
   2.0408285e-02   7.9250994e-02
  -2.5481668e-04   7.9251257e-02
   8.1558888e-03   7.9243445e-02
   2.4396377e-03   7.9242232e-02
   1.9314632e-03   7.9243357e-02
  -3.0473178e-03   7.9246709e-02
   5.8798736e-03   7.9243242e-02
   2.2990127e-03   7.9242411e-02
  -4.2109675e-03   7.9240779e-02
   1.8399948e-03   7.9241512e-02
  -6.1079444e-03   7.9238804e-02
   3.9767080e-03   7.9236367e-02
   9.4032669e-04   7.9236224e-02
  -8.1837203e-03   7.9234886e-02
  -3.3591471e-04   7.9234997e-02
  -3.3563663e-04   7.9234971e-02
   2.5748567e-03   7.9234854e-02
  -5.7277331e-03   7.9234557e-02
  -4.6001196e-03   7.9234703e-02
  -3.5809848e-04   7.9234694e-02
   3.8555129e-04   7.9234696e-02
  -2.4626916e-03   7.9234566e-02
  -4.9814144e-03   7.9234430e-02
   1.0838018e-03   7.9234375e-02
  -8.5485297e-03   7.9229729e-02
   6.3026481e-03   7.9226181e-02
  -2.3200159e-03   7.9224996e-02
   4.2349304e-06   7.9224995e-02
  -4.0073725e-04   7.9225121e-02
  -7.8265357e-03   7.9222586e-02
   3.6204117e-03   7.9221348e-02
   2.2006232e-03   7.9221949e-02
   1.5717046e-03   7.9221838e-02
  -2.4978343e-03   7.9221146e-02
  -5.3831153e-03   7.9223151e-02
   6.4389087e-03   7.9216144e-02
   5.3366714e-03   7.9206916e-02
  -6.8906445e-04   7.9207013e-02
   6.7160246e-03   7.9200233e-02
   3.8232365e-03   7.9200369e-02
  -4.9639880e-03   7.8969478e-02
   4.0068698e-03   7.8972346e-02
  -6.8491213e-04   7.8972019e-02
   1.0343349e-03   7.8972416e-02
  -1.1483706e-02   7.8961282e-02
   1.8044232e-03   7.8960414e-02
  -1.1027918e-02   7.8953946e-02
  -5.7705241e-03   7.8952748e-02
   6.1364655e-03   7.8952143e-02
   1.0647980e-02   7.8943694e-02
   5.1257131e-03   7.8941898e-02
   1.3442824e-02   7.8933011e-02
   4.4864274e-03   7.8931472e-02
  -2.0757927e-03   7.8931135e-02
   9.1364704e-03   7.8925639e-02
  -1.0637933e-03   7.8925230e-02
  -2.4482837e-03   7.8925378e-02
   8.0827520e-03   7.8922314e-02
  -7.6972393e-03   7.8920332e-02
  -9.3214722e-03   7.8918275e-02
   7.7872711e-03   7.8916841e-02
  -2.0333223e-03   7.8916976e-02
  -2.4349894e-03   7.8915951e-02
  -5.7832629e-03   7.8912530e-02
   5.8173068e-03   7.8910346e-02
   2.0088873e-03   7.8910033e-02
   4.6142884e-05   7.8910016e-02
   4.6851465e-03   7.8907708e-02
   6.5358086e-05   7.8907699e-02
  -7.1214750e-03   7.8901469e-02
  -2.5503386e-03   7.8901766e-02
   2.2402427e-03   7.8901925e-02
   4.4506490e-03   7.8900343e-02
   2.8173774e-03   7.8900979e-02
   8.3648121e-03   7.8893083e-02
  -6.4054092e-03   7.8894485e-02
  -1.0416227e-02   7.8882959e-02
   9.2002569e-03   7.8876796e-02
  -7.9418992e-03   7.8854785e-02
   4.3147427e-03   7.8858122e-02
  -2.2784149e-03   7.8861173e-02
  -6.5115133e-03   7.8849514e-02
  -5.4796684e-03   7.8837416e-02
  -2.7653977e-03   7.8837801e-02
  -1.3823695e-03   7.8837115e-02
   2.3072534e-03   7.8835211e-02
  -7.9235298e-03   7.8834568e-02
  -1.8620306e-03   7.8833602e-02
   5.0462358e-03   7.8832521e-02
   5.2930100e-03   7.8830524e-02
   4.0375130e-03   7.8828999e-02
  -1.3210595e-03   7.8829478e-02
  -2.9984292e-03   7.8830091e-02
  -4.5435551e-03   7.8829144e-02
  -1.5561381e-03   7.8829000e-02
   1.7185663e-03   7.8828472e-02
   5.1853614e-03   7.8826146e-02
   8.0580150e-04   7.8826124e-02
   9.5468958e-03   7.8824460e-02
  -4.3475550e-03   7.8823993e-02
  -2.5177535e-03   7.8823867e-02
  -3.9554686e-03   7.8823957e-02
   5.6938990e-03   7.8821794e-02
   3.8797119e-03   7.8821629e-02
  -5.7579887e-03   7.8821442e-02
  -3.4890397e-03   7.8821389e-02
  -1.0488808e-02   7.8814730e-02
  -6.8848463e-03   7.8814331e-02
  -2.3237814e-03   7.8814884e-02
   1.4552757e-02   7.8803519e-02
   7.6667152e-03   7.8799913e-02
   7.2358821e-03   7.8800024e-02
   5.5874811e-03   7.8799003e-02
   1.5825116e-03   7.8798924e-02
  -2.3733491e-03   7.8799265e-02
   9.5396240e-03   7.8784990e-02
  -6.0563025e-04   7.8784904e-02
   2.6819840e-04   7.8784980e-02
  -6.8808703e-04   7.8784583e-02
   2.1433382e-03   7.8782838e-02
   5.2097988e-03   7.8550263e-02
   6.4115902e-03   7.8554584e-02
   5.9191513e-03   7.8551882e-02
  -7.9396490e-03   7.8546810e-02
   1.1106712e-03   7.8547049e-02
   7.7785485e-03   7.8539657e-02
   6.0075559e-03   7.8533238e-02
   4.7455363e-03   7.8531108e-02
  -3.8011012e-03   7.8529727e-02
  -2.5736331e-04   7.8529685e-02
   1.1541127e-03   7.8529627e-02
   2.6440794e-03   7.8530348e-02
  -4.6349408e-03   7.8529083e-02
  -7.2261438e-03   7.8526800e-02
  -1.1501824e-03   7.8526661e-02
  -1.2225318e-02   7.8519994e-02
   1.4944538e-03   7.8519598e-02
   4.1311537e-04   7.8519638e-02
   1.0905263e-03   7.8519341e-02
   2.0964383e-04   7.8519269e-02
  -9.6040903e-03   7.8517272e-02
